Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-24 19:57:07,2019-09-24 19:57:09,1.223s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:57:09,2019-09-24 19:57:11,2.002s,PASSED
chVars = UtilityMethods.splitPersonName(cohostess),Chrome 76.0.3809.132,,2019-09-24 19:57:11,2019-09-24 19:57:11,0.001s,PASSED
"chVar = UtilityMethods.concat(chVars[1], "", "", chVars[0])",Chrome 76.0.3809.132,,2019-09-24 19:57:11,2019-09-24 19:57:11,0.000s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", chVar, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-24 19:57:11,2019-09-24 19:57:11,0.000s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-24 19:57:11,2019-09-24 19:57:13,2.136s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:57:13,2019-09-24 19:57:16,3.003s,PASSED
"noDTYMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), 5)",Chrome 76.0.3809.132,,2019-09-24 19:57:16,2019-09-24 19:57:21,5.093s,PASSED
if (noDTYMsg.size() > 0),Chrome 76.0.3809.132,,2019-09-24 19:57:21,2019-09-24 19:57:21,0.001s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 76.0.3809.132,,2019-09-24 19:57:21,2019-09-24 19:57:21,0.036s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:57:21,2019-09-24 19:57:24,3.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-24 19:57:24,2019-09-24 19:57:24,0.040s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-24 19:57:24,2019-09-24 19:57:27,3.419s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:57:27,2019-09-24 19:57:30,3.003s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-24 19:57:30,2019-09-24 19:57:35,5.090s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-24 19:57:35,2019-09-24 19:57:35,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-24 19:57:35,2019-09-24 19:57:35,0.024s,PASSED
"addOnStyle2 = findTestData(""miscData"").getValue(""addOnStyle"", 2)",Chrome 76.0.3809.132,,2019-09-24 19:57:35,2019-09-24 19:57:35,0.023s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-24 19:57:35,2019-09-24 19:57:36,0.166s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:57:36,2019-09-24 19:57:38,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 19:57:38,2019-09-24 19:57:38,0.053s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:57:38,2019-09-24 19:57:40,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 19:57:40,2019-09-24 19:57:40,0.050s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-24 19:57:40,2019-09-24 19:57:40,0.054s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 19:57:40,2019-09-24 19:57:45,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-24 19:57:45,2019-09-24 19:57:45,0.078s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:57:45,2019-09-24 19:57:48,3.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-24 19:57:48,2019-09-24 19:57:48,0.117s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 19:57:48,2019-09-24 19:57:53,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-24 19:57:53,2019-09-24 19:57:53,0.127s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:57:53,2019-09-24 19:57:56,3.003s,PASSED
"noDTYMsg = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), 5)",Chrome 76.0.3809.132,,2019-09-24 19:57:56,2019-09-24 19:58:01,5.109s,PASSED
if (noDTYMsg.size() > 0),Chrome 76.0.3809.132,,2019-09-24 19:58:01,2019-09-24 19:58:01,0.000s,PASSED
"noDTYCheck = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5)",Chrome 76.0.3809.132,,2019-09-24 19:58:01,2019-09-24 19:58:06,5.097s,PASSED
if (noDTYCheck.size() > 0),Chrome 76.0.3809.132,,2019-09-24 19:58:06,2019-09-24 19:58:06,0.000s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 19:58:06,2019-09-24 19:58:11,5.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-24 19:58:11,2019-09-24 19:58:11,0.135s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 19:58:11,2019-09-24 19:58:12,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-24 19:58:12,2019-09-24 19:58:14,1.681s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:58:14,2019-09-24 19:58:17,3.003s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 76.0.3809.132,,2019-09-24 19:58:17,2019-09-24 19:58:17,0.010s,PASSED
if (DTYMsgs.size() > 0),Chrome 76.0.3809.132,,2019-09-24 19:58:17,2019-09-24 19:58:17,0.000s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:58:17,2019-09-24 19:58:32,15.015s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-24 19:58:32,2019-09-24 19:58:33,0.686s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-24 19:58:33,2019-09-24 19:58:36,2.894s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-24 19:58:36,2019-09-24 19:58:36,0.059s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 76.0.3809.132,,2019-09-24 19:58:36,2019-09-24 19:58:36,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-24 19:58:36,2019-09-24 19:58:36,0.001s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-24 19:58:36,2019-09-24 19:58:36,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-24 19:58:36,2019-09-24 19:58:38,2.055s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:58:38,2019-09-24 19:58:40,2.002s,PASSED
,,,,,,
Test Cases/VirtualShow/BODTY/DTYVSNotEligible,Chrome 76.0.3809.132,,2019-09-24 19:58:40,2019-09-24 20:01:30,2m - 50.434s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.132,,2019-09-24 19:58:40,2019-09-24 19:58:40,0.015s,PASSED
sa = new org.testng.asserts.SoftAssert(),Chrome 76.0.3809.132,,2019-09-24 19:58:40,2019-09-24 19:58:40,0.001s,PASSED
"dataFile = ""virtualShowData""",Chrome 76.0.3809.132,,2019-09-24 19:58:40,2019-09-24 19:58:40,0.001s,PASSED
"guest1 = findTestData(dataFile).getValue(""guest1"", 1)",Chrome 76.0.3809.132,,2019-09-24 19:58:40,2019-09-24 19:58:41,0.062s,PASSED
"guest2 = findTestData(dataFile).getValue(""guest2"", 1)",Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.049s,PASSED
"hostess = findTestData(dataFile).getValue(""hostess"", 1)",Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.042s,PASSED
"cohostess = findTestData(dataFile).getValue(""cohostess"", 1)",Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.028s,PASSED
dfMM = new java.text.SimpleDateFormat(MM),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.000s,PASSED
dfDD = new java.text.SimpleDateFormat(dd),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.001s,PASSED
dfYYYY = new java.text.SimpleDateFormat(yyyy),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.000s,PASSED
today = getInstance().getTime(),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.001s,PASSED
c = Calendar.getInstance(),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.001s,PASSED
c.setTime(today),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.000s,PASSED
"c.add(DATE, 3)",Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.001s,PASSED
newShowDate = c.getTime(),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.000s,PASSED
vsyear = dfYYYY.format(newShowDate),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.000s,PASSED
vsmonth = dfMM.format(newShowDate),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.001s,PASSED
vsday = dfDD.format(newShowDate),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.000s,PASSED
"c.add(DATE, -2)",Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.001s,PASSED
showEligDate = c.getTime(),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.000s,PASSED
vsyearElig = dfYYYY.format(showEligDate),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.000s,PASSED
vsmonthElig = dfMM.format(showEligDate),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.001s,PASSED
vsdayElig = dfDD.format(showEligDate),Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.000s,PASSED
"println(UtilityMethods.concat(""from DTY: "", vsday, "" "", vsmonth, "" "", vsyear))",Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 19:58:41,0.002s,PASSED
"callTestCase(findTestCase(""VirtualShow/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:58:41,2019-09-24 20:00:04,1m - 23.809s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 76.0.3809.132,,2019-09-24 20:00:04,2019-09-24 20:00:06,1.421s,PASSED
g1Vars = UtilityMethods.splitPersonName(guest1),Chrome 76.0.3809.132,,2019-09-24 20:00:06,2019-09-24 20:00:06,0.001s,PASSED
"g1Var = UtilityMethods.concat(g1Vars[1], "", "", g1Vars[0])",Chrome 76.0.3809.132,,2019-09-24 20:00:06,2019-09-24 20:00:06,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-24 20:00:06,2019-09-24 20:00:06,0.000s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-24 20:00:06,2019-09-24 20:00:09,2.589s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:00:09,2019-09-24 20:00:12,3.004s,PASSED
"DTYMsg = UtilityMethods.concat(""This order will become eligible for ""Direct to You"" shipping after "", vsmonthElig, ""/"", vsdayElig, ""."")",Chrome 76.0.3809.132,,2019-09-24 20:00:12,2019-09-24 20:00:12,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 76.0.3809.132,,2019-09-24 20:00:12,2019-09-24 20:00:12,0.068s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:00:12,2019-09-24 20:00:12,0.072s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 76.0.3809.132,,2019-09-24 20:00:12,2019-09-24 20:00:12,0.071s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:00:12,2019-09-24 20:00:15,3.001s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-24 20:00:15,2019-09-24 20:00:15,0.001s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-24 20:00:15,2019-09-24 20:00:15,0.000s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-24 20:00:15,2019-09-24 20:00:15,0.084s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-24 20:00:15,2019-09-24 20:00:19,3.743s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:00:19,2019-09-24 20:00:22,3.003s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-24 20:00:22,2019-09-24 20:00:27,5.189s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-24 20:00:27,2019-09-24 20:00:27,0.000s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-24 20:00:27,2019-09-24 20:00:27,0.015s,PASSED
"addOnStyle2 = findTestData(""miscData"").getValue(""addOnStyle"", 2)",Chrome 76.0.3809.132,,2019-09-24 20:00:27,2019-09-24 20:00:27,0.029s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-24 20:00:27,2019-09-24 20:00:27,0.250s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 20:00:27,2019-09-24 20:00:29,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 20:00:29,2019-09-24 20:00:29,0.103s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 20:00:29,2019-09-24 20:00:31,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 20:00:31,2019-09-24 20:00:31,0.079s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-24 20:00:31,2019-09-24 20:00:31,0.090s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 20:00:31,2019-09-24 20:00:36,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-24 20:00:36,2019-09-24 20:00:36,0.127s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:00:36,2019-09-24 20:00:39,3.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-24 20:00:39,2019-09-24 20:00:40,0.160s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 20:00:40,2019-09-24 20:00:45,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-24 20:00:45,2019-09-24 20:00:45,0.195s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:00:45,2019-09-24 20:00:48,3.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is not yet eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:00:48,2019-09-24 20:00:48,0.100s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:00:48,2019-09-24 20:00:49,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:00:49,2019-09-24 20:00:49,0.091s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:00:49,2019-09-24 20:00:50,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:00:50,2019-09-24 20:00:50,0.096s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:00:50,2019-09-24 20:00:51,1.001s,PASSED
"hasAtributeDisabled = verifyElementHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:00:51,2019-09-24 20:00:51,0.058s,PASSED
if (hasAtributeDisabled),Chrome 76.0.3809.132,,2019-09-24 20:00:51,2019-09-24 20:00:51,0.072s,PASSED
"span_place_dty_order_greys = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/span_place_dty_order_grey""), 20)",Chrome 76.0.3809.132,,2019-09-24 20:00:51,2019-09-24 20:00:51,0.061s,PASSED
if (span_place_dty_order_greys.size() != 1),Chrome 76.0.3809.132,,2019-09-24 20:00:51,2019-09-24 20:00:51,0.000s,PASSED
"verifyElementHasAttribute(findTestObject(""Page_cabi Shipping/span_dty_checkmark_grey""), ""style"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:00:51,2019-09-24 20:00:51,0.096s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/span_dty_checkmark_grey""), ""style"", ""background-color: rgb(211, 211, 211); cursor: default;"", 20)",Chrome 76.0.3809.132,,2019-09-24 20:00:51,2019-09-24 20:00:51,0.076s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:00:51,2019-09-24 20:00:52,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-24 20:00:52,2019-09-24 20:00:53,0.204s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:00:53,2019-09-24 20:00:54,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-24 20:00:54,2019-09-24 20:00:54,0.766s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:00:54,2019-09-24 20:00:57,3.003s,PASSED
"paymentOptions = findWebElements(findTestObject(""Page_cabi Shipping/select_payment_options""), 20)",Chrome 76.0.3809.132,,2019-09-24 20:00:57,2019-09-24 20:00:58,0.044s,PASSED
get(0).getAttribute(addOnStyle),Chrome 76.0.3809.132,,2019-09-24 20:00:58,2019-09-24 20:00:58,0.032s,PASSED
validPayOption = true,Chrome 76.0.3809.132,,2019-09-24 20:00:58,2019-09-24 20:00:58,0.000s,PASSED
for (org.openqa.selenium.WebElement we : paymentOptions),Chrome 76.0.3809.132,,2019-09-24 20:00:58,2019-09-24 20:00:58,0.365s,PASSED
sa.assertTrue(validPayOption),Chrome 76.0.3809.132,,2019-09-24 20:00:58,2019-09-24 20:00:58,0.000s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:00:58,2019-09-24 20:01:01,3.001s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 76.0.3809.132,,2019-09-24 20:01:01,2019-09-24 20:01:01,0.043s,PASSED
if (DTYMsgs.size() > 0),Chrome 76.0.3809.132,,2019-09-24 20:01:01,2019-09-24 20:01:01,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 76.0.3809.132,,2019-09-24 20:01:01,2019-09-24 20:01:01,0.205s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 76.0.3809.132,,2019-09-24 20:01:01,2019-09-24 20:01:01,0.137s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:01:01,2019-09-24 20:01:02,1.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 76.0.3809.132,,2019-09-24 20:01:02,2019-09-24 20:01:02,0.120s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 20:01:02,2019-09-24 20:01:04,2.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-24 20:01:04,2019-09-24 20:01:07,2.354s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-24 20:01:07,2019-09-24 20:01:08,1.712s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-24 20:01:08,2019-09-24 20:01:09,0.074s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 76.0.3809.132,,2019-09-24 20:01:09,2019-09-24 20:01:09,0.001s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-24 20:01:09,2019-09-24 20:01:09,0.001s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-24 20:01:09,2019-09-24 20:01:09,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-24 20:01:09,2019-09-24 20:01:10,1.332s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 20:01:10,2019-09-24 20:01:12,2.003s,PASSED
"ActualDTYNonOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 76.0.3809.132,,2019-09-24 20:01:12,2019-09-24 20:01:12,0.082s,PASSED
"sa.assertEquals(ActualDTYNonOptedOrderStatus, ""Completed"")",Chrome 76.0.3809.132,,2019-09-24 20:01:12,2019-09-24 20:01:12,0.000s,PASSED
"buttonEditDTYOptedOrder = UtilityMethods.createTestObject(""buttonEditDTYOptedOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='column-order']/a"")",Chrome 76.0.3809.132,,2019-09-24 20:01:12,2019-09-24 20:01:12,0.000s,PASSED
click(buttonEditDTYOptedOrder),Chrome 76.0.3809.132,,2019-09-24 20:01:12,2019-09-24 20:01:15,2.768s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 76.0.3809.132,,2019-09-24 20:01:15,2019-09-24 20:01:19,4.273s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 76.0.3809.132,,2019-09-24 20:01:19,2019-09-24 20:01:19,0.239s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is not yet eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:01:19,2019-09-24 20:01:21,1.411s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:01:21,2019-09-24 20:01:22,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:01:22,2019-09-24 20:01:22,0.051s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:01:22,2019-09-24 20:01:23,1.017s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:01:23,2019-09-24 20:01:23,0.083s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:01:23,2019-09-24 20:01:24,1.001s,PASSED
"hasAtributeDisabled = verifyElementHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:01:24,2019-09-24 20:01:24,0.051s,PASSED
if (hasAtributeDisabled),Chrome 76.0.3809.132,,2019-09-24 20:01:24,2019-09-24 20:01:24,0.069s,PASSED
"span_place_dty_order_greys = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/span_place_dty_order_grey""), 20)",Chrome 76.0.3809.132,,2019-09-24 20:01:24,2019-09-24 20:01:24,0.031s,PASSED
if (span_place_dty_order_greys.size() != 1),Chrome 76.0.3809.132,,2019-09-24 20:01:24,2019-09-24 20:01:24,0.000s,PASSED
"verifyElementHasAttribute(findTestObject(""Page_cabi Shipping/span_dty_checkmark_grey""), ""style"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:01:24,2019-09-24 20:01:24,0.039s,PASSED
